1.1.16		2025-07-08T19:40:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inteligr8/ootbee/beedk-acs-platform-it-tile/1.1.16/beedk-acs-platform-it-tile-1.1.16.jar returned status 404
1.1.17		2025-10-07T21:26:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inteligr8/ootbee/beedk-acs-platform-it-tile/1.1.17/beedk-acs-platform-it-tile-1.1.17.jar returned status 404
