0.14	net.clementlevallois.functions	umigon-stopwords	0.14
0.13	net.clementlevallois.functions	umigon-stopwords	0.13
0.12	net.clementlevallois.functions	umigon-stopwords	0.12
0.11	net.clementlevallois.functions	umigon-stopwords	0.11
0.10	net.clementlevallois.functions	umigon-stopwords	0.10
