8.19.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.18.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.17.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.16.1	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.16.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.15.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.14.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.13.1	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.13.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.12.1	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.12.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.11.1	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.11.0	automatic	com.bucket4j	bucket4j_jdk17-mariadb
8.10.1	automatic	com.bucket4j	bucket4j-mariadb
8.10.0	automatic	com.bucket4j	bucket4j-mariadb
8.9.0	automatic	com.bucket4j	bucket4j-mariadb
8.8.0	automatic	com.bucket4j	bucket4j-mariadb
