1.10		2014-11-27T23:12:53Z	
1.11		2015-07-23T17:30:42Z	
1.12		2015-10-23T19:07:42Z	
1.13		2015-11-18T01:15:20Z	
1.14		2015-12-11T16:46:03Z	
1.2		2014-03-06T20:49:21Z	
1.3		2014-03-25T13:56:41Z	
1.4		2014-03-28T20:14:27Z	
1.5		2014-10-25T00:12:07Z	
1.6		2014-10-30T05:04:46Z	
1.7		2014-11-07T01:59:31Z	
1.9		2014-11-11T02:27:45Z	
2.0		2015-11-15T20:59:13Z	
2.1		2016-08-02T03:33:21Z	
2.2		2016-08-17T16:07:55Z	
2.3		2016-11-19T05:13:26Z	
5.0		2016-11-23T02:20:39Z	
5.1		2016-12-22T16:59:38Z	
5.10		2017-08-22T05:54:41Z	
5.11		2017-08-31T06:25:37Z	
5.2		2016-12-28T19:21:35Z	
5.3		2017-01-06T16:47:09Z	
5.5		2017-02-13T18:35:25Z	
5.6		2017-02-16T05:34:05Z	
5.7		2017-02-17T19:18:21Z	
5.8		2017-07-18T23:58:35Z	
5.9		2017-07-28T21:25:20Z	
6.0		2017-10-15T17:09:11Z	
6.1		2017-11-16T04:55:34Z	
6.10		2019-02-20T03:15:27Z	
6.11		2019-03-13T04:35:43Z	
6.12		2019-03-14T04:08:45Z	
6.13		2019-03-15T03:17:47Z	
6.14		2019-08-24T03:31:27Z	
6.15		2019-11-24T06:23:41Z	
6.16		2019-12-06T02:09:55Z	
6.17		2020-05-22T02:20:56Z	
6.18		2020-09-25T19:46:03Z	
6.19		2020-10-02T06:17:00Z	
6.2		2017-12-18T03:23:19Z	
6.20		2022-03-01T01:26:02Z	
6.22		2022-03-04T04:24:53Z	
6.23		2022-06-07T02:18:58Z	
6.24		2023-02-27T01:18:40Z	
6.26		2023-02-27T07:31:03Z	
6.27		2023-10-10T03:08:05Z	
6.28		2023-12-03T00:08:09Z	
6.29		2024-10-05T22:48:46Z	
6.3		2018-01-19T03:14:48Z	
6.4		2018-01-26T03:50:31Z	
6.5		2018-03-31T06:05:46Z	
6.6		2018-07-03T04:54:20Z	
6.7		2018-08-23T05:34:31Z	
6.8		2018-09-08T05:07:05Z	
6.9		2018-12-06T03:13:41Z	
