3.9.0	named	ai.swim	swim-collections	2019-02-18T10:37:31Z	
3.9.1	named	ai.swim	swim-collections	2019-02-21T06:19:22Z	
3.9.2	named	ai.swim	swim-collections	2019-03-28T21:15:10Z	
3.9.3	named	ai.swim	swim-collections	2019-05-03T00:48:06Z	
3.10.0	named	ai.swim	swim-collections	2019-07-22T21:27:51Z	
3.9.0	named	org.swimos	swim-collections	2019-08-24T02:43:52Z	
3.9.1	named	org.swimos	swim-collections	2019-08-24T06:19:32Z	
3.9.2	named	org.swimos	swim-collections	2019-08-24T21:36:08Z	
3.9.3	named	org.swimos	swim-collections	2019-08-24T23:16:20Z	
3.10.0	named	org.swimos	swim-collections	2019-08-25T00:29:02Z	
3.10.2	named	org.swimos	swim-collections	2020-04-01T22:08:57Z	
3.11.0	named	org.swimos	swim-collections	2021-08-13T23:48:36Z	3.11.0
3.10.3	named	org.swimos	swim-collections	2021-09-14T22:35:21Z	
4.0.0	named	org.swimos	swim-collections	2022-02-09T09:33:25Z	4.0.0
4.0.1	named	org.swimos	swim-collections	2022-07-25T00:38:26Z	4.0.1
4.1.0.12	named	org.swimos	swim-collections	2023-09-30T06:00:46Z	4.1.0.12
4.1.0.13	named	org.swimos	swim-collections	2023-10-23T18:24:34Z	4.1.0.13
4.2.14	named	org.swimos	swim-collections	2023-12-01T23:55:30Z	4.2.14
4.3.15	named	org.swimos	swim-collections	2024-06-17T21:11:37Z	4.3.15
