2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/pilato/elasticsearch/crawler/fscrawler-parent/2.5/fscrawler-parent-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/pilato/elasticsearch/crawler/fscrawler-parent/2.6/fscrawler-parent-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/pilato/elasticsearch/crawler/fscrawler-parent/2.7/fscrawler-parent-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/pilato/elasticsearch/crawler/fscrawler-parent/2.8/fscrawler-parent-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/pilato/elasticsearch/crawler/fscrawler-parent/2.9/fscrawler-parent-2.9.jar returned status 404
