1.1.121	named	net.anwiba.commons	anwiba-commons-swing-icon	2021-02-23T00:21:05Z	1.1.121
1.1.158	named	net.anwiba.commons	anwiba-commons-swing-icon	2021-11-25T08:51:05Z	1.1.158
1.2.50	named	net.anwiba.commons	anwiba-commons-swing-icon	2022-10-23T15:18:17Z	1.2.50
