1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/swapnil-musale/klibrary/kLibrary-iosarm64/1.0/kLibrary-iosarm64-1.0.jar returned status 404
1.0	metadata	2024-01-25T13:49:23Z	
