0.0.12		2026-08-14T10:11:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/energy/chargee/data-device-iossimulatorarm64/0.0.12/data-device-iossimulatorarm64-0.0.12.jar returned status 404
0.0.12	metadata	2026-08-14T10:11:21Z	
0.0.13		2026-08-28T13:07:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/energy/chargee/data-device-iossimulatorarm64/0.0.13/data-device-iossimulatorarm64-0.0.13.jar returned status 404
0.0.13	metadata	2026-08-28T13:07:00Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/energy/chargee/data-device-iossimulatorarm64/0.0.14/data-device-iossimulatorarm64-0.0.14.jar returned status 404
0.0.14	metadata	2026-09-01T13:22:58Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/energy/chargee/data-device-iossimulatorarm64/0.0.15/data-device-iossimulatorarm64-0.0.15.jar returned status 404
0.0.15	metadata	2026-09-11T11:24:14Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/energy/chargee/data-device-iossimulatorarm64/0.0.16/data-device-iossimulatorarm64-0.0.16.jar returned status 404
0.0.16	metadata	2026-09-14T11:41:28Z	
