1.2.0-RC1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-05-03T23:48:31Z	1.2.0-RC1-module
1.2.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-05-08T06:01:53Z	1.2.0-module
1.2.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-07-04T21:41:06Z	1.2.1-module
1.3.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-07-05T09:41:32Z	1.3.0-Alpha1-module
1.3.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-07-20T15:08:10Z	1.3.0-Alpha2-module
1.3.0-Alpha3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-09-06T18:53:38Z	1.3.0-Alpha3-module
1.3.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2018-11-23T18:32:45Z	1.3.0-module
1.3.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2019-01-15T13:15:02Z	1.3.1-module
1.3.2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2019-02-26T08:24:04Z	1.3.2-module
1.4.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-api	2019-05-29T19:31:35Z	1.4.0-Alpha1-module
