0.8.6		2011-08-29T10:03:10Z	
0.8.7		2011-09-30T08:35:06Z	
0.9.0		2011-11-09T14:29:44Z	
0.9.1		2011-11-10T08:31:41Z	
0.9.10		2012-02-15T12:48:30Z	
0.9.11		2012-02-24T17:34:51Z	
0.9.12		2012-03-16T22:17:33Z	
0.9.13		2012-03-23T20:14:53Z	
0.9.14		2012-04-07T07:03:52Z	
0.9.15		2012-04-26T18:00:02Z	
0.9.2		2011-11-15T09:42:00Z	
0.9.3		2011-11-16T10:38:18Z	
0.9.4		2011-11-16T16:36:25Z	
0.9.5		2011-11-17T16:20:51Z	
0.9.6		2011-11-21T09:08:09Z	
0.9.7		2011-12-20T09:36:09Z	
0.9.8		2012-01-09T15:49:16Z	
0.9.9		2012-01-10T09:19:35Z	
