0.9.0		2023-09-06T03:34:26Z	
0.9.1		2023-09-06T19:20:32Z	
0.9.10		2023-09-16T19:18:46Z	
0.9.11		2023-09-17T19:19:28Z	
0.9.12		2023-09-18T19:18:59Z	
0.9.13		2023-09-19T19:19:37Z	
0.9.14		2023-09-20T19:20:09Z	
0.9.15		2023-09-21T19:20:12Z	
0.9.16		2023-09-22T19:19:34Z	
0.9.17		2023-09-23T19:21:36Z	
0.9.18		2023-09-24T19:18:49Z	
0.9.19		2023-09-25T19:19:58Z	
0.9.2		2023-09-07T19:24:31Z	
0.9.20		2023-09-26T19:21:14Z	
0.9.21		2023-09-27T19:19:46Z	
0.9.22		2023-09-28T19:22:18Z	
0.9.23		2023-09-29T19:21:39Z	
0.9.24		2023-09-30T19:19:24Z	
0.9.25		2023-10-02T19:20:24Z	
0.9.26		2023-10-03T19:21:10Z	
0.9.27		2023-10-04T19:21:13Z	
0.9.28		2023-10-05T19:21:52Z	
0.9.29		2023-10-06T19:20:04Z	
0.9.3		2023-09-08T19:23:05Z	
0.9.30		2023-10-07T19:20:11Z	
0.9.31		2023-10-08T19:22:48Z	
0.9.32		2023-10-09T19:20:46Z	
0.9.33		2023-10-10T19:26:11Z	
0.9.34		2023-10-11T19:21:13Z	
0.9.35		2023-10-12T19:20:24Z	
0.9.36		2023-10-13T19:20:12Z	
0.9.37		2023-10-14T19:19:52Z	
0.9.38		2023-10-15T19:20:04Z	
0.9.39		2023-10-16T19:21:40Z	
0.9.4		2023-09-09T19:19:36Z	
0.9.40		2023-10-17T19:21:13Z	
0.9.41		2023-10-18T19:20:17Z	
0.9.42		2023-10-19T19:22:42Z	
0.9.43		2023-10-20T19:21:26Z	
0.9.44		2023-10-21T19:20:58Z	
0.9.45		2023-10-22T19:21:30Z	
0.9.46		2023-10-23T19:22:11Z	
0.9.47		2023-10-24T19:20:01Z	
0.9.48		2023-10-25T19:20:48Z	
0.9.49		2023-10-26T19:22:24Z	
0.9.5		2023-09-11T19:19:54Z	
0.9.50		2023-10-27T19:18:50Z	
0.9.51		2023-10-28T19:20:08Z	
0.9.52		2023-10-30T19:19:36Z	
0.9.53		2023-10-31T19:21:51Z	
0.9.55		2023-11-02T19:20:03Z	
0.9.56		2023-11-03T19:21:58Z	
0.9.57		2023-11-05T19:18:50Z	
0.9.58		2023-11-06T19:19:48Z	
0.9.59		2023-11-07T19:18:27Z	
0.9.6		2023-09-12T19:20:05Z	
0.9.60		2023-11-08T19:19:09Z	
0.9.61		2023-11-09T19:19:39Z	
0.9.62		2023-11-10T19:20:33Z	
0.9.63		2023-11-13T19:19:30Z	
0.9.64		2023-11-14T19:17:33Z	
0.9.65		2023-11-15T19:18:45Z	
0.9.66		2023-11-16T19:16:34Z	
0.9.67		2023-11-17T19:19:00Z	
0.9.68		2023-11-18T19:17:48Z	
0.9.69		2023-11-19T19:18:11Z	
0.9.7		2023-09-13T19:20:41Z	
0.9.70		2023-11-20T19:19:31Z	
0.9.71		2023-11-21T19:18:59Z	
0.9.72		2023-11-22T19:18:32Z	
0.9.73		2023-11-23T19:18:12Z	
0.9.74		2023-11-24T19:17:27Z	
0.9.75		2023-11-27T19:18:34Z	
0.9.76		2023-11-28T19:18:20Z	
0.9.78		2023-11-30T19:19:20Z	
0.9.79		2023-12-01T19:17:57Z	
0.9.8		2023-09-14T19:18:08Z	
0.9.80		2023-12-02T19:18:08Z	
0.9.81		2023-12-03T19:18:18Z	
0.9.82		2023-12-04T19:19:16Z	
0.9.83		2023-12-05T19:17:48Z	
0.9.84		2023-12-06T19:18:14Z	
0.9.85		2023-12-07T19:19:22Z	
0.9.86		2023-12-08T19:18:15Z	
0.9.87		2023-12-10T19:17:33Z	
0.9.88		2023-12-11T19:18:08Z	
0.9.9		2023-09-15T19:19:52Z	
1.0.0		2023-12-12T03:33:52Z	
1.1.0		2023-12-12T05:45:19Z	
1.1.1		2023-12-20T03:29:52Z	
1.1.2		2023-12-25T19:23:01Z	
1.2.0		2024-01-15T09:33:58Z	
1.2.1		2024-01-15T19:22:33Z	
1.2.2		2024-01-22T19:23:02Z	
1.2.3		2024-01-29T19:20:57Z	
1.2.5		2024-02-12T19:26:59Z	
1.2.6		2024-02-19T19:21:40Z	
1.2.7		2024-02-26T19:20:47Z	
1.2.8		2024-03-04T19:24:35Z	
1.3.1		2024-03-18T19:22:41Z	
1.3.2		2024-04-01T19:25:31Z	
1.3.3		2024-04-08T19:22:14Z	
1.3.4		2024-04-15T19:22:15Z	
1.3.5		2024-04-22T19:23:08Z	
