11.0		2016-07-23T07:30:39Z	
11.1		2016-08-13T19:27:08Z	
11.2		2016-11-11T19:47:51Z	
11.3		2017-02-24T22:51:19Z	
11.4		2017-06-02T19:30:12Z	
12.0		2018-03-20T20:11:54Z	
12.1		2018-05-07T20:17:59Z	
12.2		2018-06-19T17:12:09Z	
12.3		2018-07-26T19:05:43Z	
12.4		2018-09-26T19:55:23Z	
12.5		2018-11-21T05:40:29Z	
12.6		2019-03-01T19:11:51Z	
12.7		2019-11-11T04:23:27Z	
19.0		2019-03-22T02:19:24Z	
19.1		2019-07-26T20:23:49Z	
19.2		2019-07-26T18:02:25Z	
19.3		2019-10-13T22:33:52Z	
19.4		2020-04-03T05:12:36Z	
19.5		2020-07-31T19:09:50Z	
19.6		2020-12-23T16:52:00Z	
20.0		2020-04-28T20:48:27Z	
20.1		2020-07-10T21:46:37Z	
20.2		2020-12-18T21:54:59Z	
20.3		2021-04-12T15:16:28Z	
20.4		2021-07-30T16:04:06Z	
20.5		2021-12-20T16:54:46Z	
20.6		2022-08-05T22:07:53Z	
21.0		2021-03-18T04:42:06Z	
21.1		2021-06-25T20:46:35Z	
21.2		2021-12-20T15:15:30Z	
21.3		2022-04-30T15:56:32Z	
21.4		2022-09-11T23:41:10Z	
21.5		2023-02-23T23:14:48Z	
22.0		2022-04-13T16:08:19Z	
22.1		2022-07-18T20:40:33Z	
22.2		2022-12-22T18:57:11Z	
22.3		2023-06-13T04:43:53Z	
22.4		2023-12-11T03:22:44Z	
22.5		2024-06-24T18:18:48Z	
23.0		2023-07-14T19:25:10Z	
23.1		2024-03-01T16:04:57Z	
23.2		2024-05-17T19:00:24Z	
23.3		2024-10-16T20:22:09Z	
