2.5.1	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-07-19T20:14:05Z	
2.5.2	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-07-27T02:20:05Z	
2.5.3	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-09-06T20:28:25Z	
2.5.4	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-09-12T14:40:21Z	
2.5.5	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-11-22T19:11:03Z	
2.5.6	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-12-09T21:04:48Z	
2.5.7	automatic	org.dellroad	dellroad-stuff-vaadin22	2022-12-20T22:27:44Z	
2.5.8	automatic	org.dellroad	dellroad-stuff-vaadin22	2023-03-23T17:03:32Z	
2.5.9	automatic	org.dellroad	dellroad-stuff-vaadin22	2023-04-04T19:41:03Z	
2.5.10	automatic	org.dellroad	dellroad-stuff-vaadin22	2023-08-21T19:40:40Z	
2.5.11	automatic	org.dellroad	dellroad-stuff-vaadin22	2024-02-06T19:14:24Z	
