1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.2.0/smartype-mparticle-iosarm64-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.2.1/smartype-mparticle-iosarm64-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.2.2/smartype-mparticle-iosarm64-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.2.3/smartype-mparticle-iosarm64-1.2.3.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.2.4/smartype-mparticle-iosarm64-1.2.4.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.3/smartype-mparticle-iosarm64-1.3.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.4.0/smartype-mparticle-iosarm64-1.4.0.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.5.0/smartype-mparticle-iosarm64-1.5.0.jar returned status 404
1.5.0	metadata	2023-04-12T00:48:26Z	
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.6.0/smartype-mparticle-iosarm64-1.6.0.jar returned status 404
1.6.0	metadata	2023-04-27T18:43:28Z	
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.6.1/smartype-mparticle-iosarm64-1.6.1.jar returned status 404
1.6.1	metadata	2023-04-28T11:32:50Z	
1.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.6.2/smartype-mparticle-iosarm64-1.6.2.jar returned status 404
1.6.2	metadata	2024-01-16T17:00:14Z	
1.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mparticle/smartype-mparticle-iosarm64/1.7.1/smartype-mparticle-iosarm64-1.7.1.jar returned status 404
1.7.1	metadata	2024-04-23T19:28:58Z	
