1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/fuzzywuzzy/1.0/fuzzywuzzy-1.0.jar returned status 404
1.1		2021-05-15T17:24:50Z	
1.1	all	2021-05-15T17:24:53Z	
