1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.unittest.junit
