1.5.0		2008-10-31T14:40:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.5.0/camel-rest-1.5.0.jar returned status 404
1.5.0	classes	2008-10-31T14:40:27Z	
1.6.0		2009-02-17T10:22:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.6.0/camel-rest-1.6.0.jar returned status 404
1.6.0	classes	2009-02-17T10:22:54Z	
1.6.1		2009-05-14T12:53:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.6.1/camel-rest-1.6.1.jar returned status 404
1.6.1	classes	2009-05-14T12:53:45Z	
1.6.2		2009-11-18T04:50:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.6.2/camel-rest-1.6.2.jar returned status 404
1.6.2	classes	2009-11-18T04:50:02Z	
1.6.3		2010-05-31T16:26:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.6.3/camel-rest-1.6.3.jar returned status 404
1.6.3	classes	2010-05-31T16:26:31Z	
1.6.4		2010-12-12T21:55:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/camel/camel-rest/1.6.4/camel-rest-1.6.4.jar returned status 404
1.6.4	classes	2010-12-12T21:55:30Z	
3.0.0		2019-11-24T20:18:20Z	
3.0.0-M1		2019-02-17T21:20:13Z	
3.0.0-M2		2019-03-24T16:04:35Z	
3.0.0-M3		2019-06-03T22:48:31Z	
3.0.0-M4		2019-07-06T09:40:31Z	
3.0.0-RC1		2019-08-26T21:22:49Z	
3.0.0-RC2		2019-10-01T20:40:00Z	
3.0.0-RC3		2019-10-20T18:46:46Z	
3.0.1		2020-01-11T14:09:30Z	
3.1.0		2020-02-20T20:32:46Z	
3.10.0		2021-05-15T21:40:38Z	
3.11.0		2021-06-23T10:54:22Z	
3.11.1		2021-08-01T18:05:58Z	
3.11.2		2021-09-09T12:22:16Z	
3.11.3		2021-10-07T09:47:52Z	
3.11.4		2021-11-17T14:25:29Z	
3.11.5		2021-12-24T08:30:37Z	
3.11.6		2022-03-09T12:19:14Z	
3.11.7		2022-05-01T13:28:41Z	
3.12.0		2021-09-28T15:27:07Z	
3.13.0		2021-11-08T14:10:08Z	
3.14.0		2021-12-12T14:26:53Z	
3.14.1		2022-01-23T12:29:02Z	
3.14.10		2023-11-04T22:23:25Z	
3.14.2		2022-03-03T17:28:03Z	
3.14.3		2022-04-30T12:06:39Z	
3.14.4		2022-06-25T13:55:18Z	
3.14.5		2022-08-16T17:54:47Z	
3.14.6		2022-10-31T11:20:01Z	
3.14.7		2022-12-13T11:23:18Z	
3.14.8		2023-05-23T09:14:47Z	
3.14.9		2023-06-13T13:25:35Z	
3.15.0		2022-01-31T13:27:16Z	
3.16.0		2022-03-22T12:23:13Z	
3.17.0		2022-05-15T10:58:23Z	
3.18.0		2022-07-02T11:37:27Z	
3.18.1		2022-08-05T11:24:50Z	
3.18.2		2022-09-05T06:30:43Z	
3.18.3		2022-10-22T17:44:04Z	
3.18.4		2022-11-25T15:36:41Z	
3.18.5		2023-01-20T12:01:06Z	
3.18.6		2023-03-29T10:09:37Z	
3.18.7		2023-05-21T06:22:01Z	
