0.0.2		2018-12-21T15:30:02Z	
0.0.3		2018-12-21T18:39:37Z	
0.1.0		2019-01-04T15:45:02Z	
0.2.0		2019-03-22T16:59:33Z	
0.2.1		2019-03-25T18:06:13Z	
0.3.0		2019-04-03T19:39:00Z	
0.4.0		2019-04-19T17:14:25Z	
0.4.1		2019-07-03T13:45:30Z	
0.4.2		2019-08-09T21:04:54Z	
0.4.4		2019-12-23T23:36:43Z	
1.0.0		2020-03-25T17:06:58Z	
1.0.0-beta-1		2020-03-24T23:18:26Z	
1.0.1		2020-04-06T14:15:51Z	
1.0.2		2020-04-07T22:24:05Z	
1.0.3		2020-04-14T19:13:28Z	
1.0.4		2020-11-09T15:09:51Z	
1.0.5		2021-10-12T20:47:18Z	
1.1.0		2021-10-18T19:27:10Z	
1.2.0		2021-10-18T20:05:19Z	
1.2.1		2023-08-03T22:56:18Z	
1.2.2		2025-12-12T21:16:11Z	
