1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.22/mvvmyggd-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.23/mvvmyggd-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.24/mvvmyggd-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.25/mvvmyggd-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.26/mvvmyggd-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.27/mvvmyggd-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.28/mvvmyggd-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.29/mvvmyggd-1.0.29.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.30/mvvmyggd-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/harveyhaha/mvvmyggd/1.0.31/mvvmyggd-1.0.31.jar returned status 404
