3.3.4	named	org.lwjgl	lwjgl-libdivide	2024-07-17T21:26:03Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-libdivide	2024-12-15T22:06:41Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-libdivide	2025-01-04T20:04:17Z	3.3.6+1
