4.0.14	automatic	net.neoforged.installertools	binarypatch-applier	2026-01-02T15:11:50Z	
4.0.15	automatic	net.neoforged.installertools	binarypatch-applier	2026-01-08T18:34:19Z	
4.0.16	automatic	net.neoforged.installertools	binarypatch-applier	2026-01-08T20:02:20Z	
4.0.17	automatic	net.neoforged.installertools	binarypatch-applier	2026-07-04T08:47:46Z	
