3.3.2	named	org.lwjgl	lwjgl-freetype	2023-04-01T15:47:39Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-freetype	2023-09-16T14:53:03Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-freetype	2024-07-17T21:22:12Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-freetype	2024-12-15T22:04:11Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-freetype	2025-01-04T20:01:45Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-freetype	2026-01-18T13:54:52Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-freetype	2026-02-03T23:13:34Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-freetype	2026-07-14T00:12:25Z	3.4.2+13
