1.4.0	named	com.telenav.kivakit	kivakit-extraction	2022-03-15T21:18:24Z	1.4.0
1.4.1	named	com.telenav.kivakit	kivakit-extraction	2022-03-23T20:34:11Z	1.4.1
1.4.2	named	com.telenav.kivakit	kivakit-extraction	2022-03-25T01:36:35Z	1.4.2
1.5.0	named	com.telenav.kivakit	kivakit-extraction	2022-03-31T02:10:08Z	1.5.0
1.6.0	named	com.telenav.kivakit	kivakit-extraction	2022-06-17T02:58:53Z	1.6.0
1.6.1	named	com.telenav.kivakit	kivakit-extraction	2022-07-13T08:03:17Z	1.6.1
1.6.2	named	com.telenav.kivakit	kivakit-extraction	2022-07-16T17:53:11Z	1.6.2
1.7.0	named	com.telenav.kivakit	kivakit-extraction	2022-09-11T00:07:08Z	1.7.0
1.8.0	named	com.telenav.kivakit	kivakit-extraction	2022-10-13T23:12:03Z	1.8.0
1.8.1	named	com.telenav.kivakit	kivakit-extraction	2022-10-20T07:32:02Z	1.8.1
1.8.2	named	com.telenav.kivakit	kivakit-extraction	2022-11-03T04:41:30Z	1.8.2
1.8.3	named	com.telenav.kivakit	kivakit-extraction	2022-11-03T21:48:15Z	1.8.3
1.8.4	named	com.telenav.kivakit	kivakit-extraction	2022-11-13T02:44:24Z	1.8.4
1.8.5	named	com.telenav.kivakit	kivakit-extraction	2022-11-14T10:27:05Z	1.8.5
