1.0.10.Final		2024-03-09T16:53:52Z	
1.0.11.Final		2024-03-09T19:15:43Z	
1.0.12.Final		2024-03-09T22:57:40Z	
1.0.13.Final		2024-04-24T23:20:18Z	
1.0.7.Final		2024-03-02T23:04:46Z	
1.0.8.Final		2024-03-05T22:30:29Z	
1.0.9.Final		2024-03-07T21:06:06Z	
1.1.0.CR1		2024-04-29T21:25:51Z	
1.1.0.CR2		2024-05-23T22:03:32Z	
1.1.0.CR3		2024-05-27T14:23:53Z	
1.1.0.CR4		2024-06-04T15:15:58Z	
1.1.0.CR5		2024-06-06T10:46:54Z	
1.1.0.Final		2024-06-28T22:31:25Z	
1.1.1.Final		2024-08-19T16:30:29Z	
1.1.2.Final		2024-09-18T20:29:16Z	
1.1.3.Final		2024-11-20T12:57:04Z	
2.0.0.Final		2024-03-16T22:43:42Z	
3.0.0.CR1		2024-04-30T17:44:57Z	
3.0.0.CR2		2024-05-24T01:31:09Z	
3.0.0.CR3		2024-06-24T17:43:27Z	
3.0.0.Final		2024-06-29T14:10:42Z	
3.0.1.Final		2024-07-23T13:50:38Z	
4.0.0.Beta1		2024-09-18T17:44:38Z	
4.0.0.Beta2		2024-09-20T08:34:05Z	
4.0.0.Final		2024-10-18T17:28:05Z	
4.0.1.Final		2024-11-22T13:19:58Z	
4.0.2.Final		2024-11-27T19:17:18Z	
4.0.3.Final		2024-11-28T15:49:54Z	
4.0.4.Final		2024-11-29T11:15:49Z	
4.0.5.Final		2024-11-30T11:08:26Z	
5.0.0.Beta1		2024-12-09T11:59:33Z	
5.0.0.Final		2024-12-11T16:25:52Z	
5.0.1.Final		2024-12-12T10:20:39Z	
5.0.10.Final		2025-05-11T09:48:01Z	
5.0.11.Final		2025-10-10T06:31:25Z	
5.0.11.Final	test-javadoc	2025-10-10T06:31:30Z	
5.0.12.Final		2025-11-08T06:30:38Z	
5.0.12.Final	test-javadoc	2025-11-08T06:30:41Z	
5.0.2.Final		2024-12-12T13:59:37Z	
5.0.3.Final		2024-12-14T11:26:58Z	
5.0.4.Final		2024-12-19T15:43:02Z	
5.0.5.Final		2024-12-31T17:41:47Z	
5.0.6.Final		2024-12-31T20:13:02Z	
5.0.7.Final		2025-01-16T08:55:58Z	
