1.0.0.Alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/1.0.0.Alpha1/wildfly-clustering-tomcat-1.0.0.Alpha1.jar returned status 404
1.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/1.0.0.Beta1/wildfly-clustering-tomcat-1.0.0.Beta1.jar returned status 404
1.0.0.CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/1.0.0.CR1/wildfly-clustering-tomcat-1.0.0.CR1.jar returned status 404
1.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/1.0.0.Final/wildfly-clustering-tomcat-1.0.0.Final.jar returned status 404
10.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/10.0.0.Beta1/wildfly-clustering-tomcat-10.0.0.Beta1.jar returned status 404
10.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/10.0.0.Final/wildfly-clustering-tomcat-10.0.0.Final.jar returned status 404
11.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/11.0.0.Final/wildfly-clustering-tomcat-11.0.0.Final.jar returned status 404
11.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/11.0.1.Final/wildfly-clustering-tomcat-11.0.1.Final.jar returned status 404
11.0.2.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/11.0.2.Final/wildfly-clustering-tomcat-11.0.2.Final.jar returned status 404
11.0.3.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/clustering/wildfly-clustering-tomcat/11.0.3.Final/wildfly-clustering-tomcat-11.0.3.Final.jar returned status 404
