0.13.0	automatic	io.sarl.lang	compiler	2023-09-19T17:24:47Z	
0.14.0	automatic	io.sarl.lang	compiler	2024-11-06T18:55:52Z	
0.15.0	automatic	io.sarl.lang	compiler	2025-09-10T05:03:47Z	
0.15.1	automatic	io.sarl.lang	compiler	2025-09-11T21:31:04Z	
