5.16		2014-07-23T07:15:11Z	
5.16.1		2014-08-15T07:07:43Z	
5.16.2		2014-08-28T18:16:43Z	
5.16.3		2014-09-17T06:56:33Z	
5.16.4		2014-10-16T07:55:11Z	
5.16.5		2015-11-17T15:56:28Z	
5.16.6		2016-06-29T18:40:17Z	
5.17.0		2014-12-18T09:58:17Z	
5.18.0		2015-07-31T09:20:26Z	
5.19.0		2015-11-05T13:27:33Z	
5.19.0.1		2015-12-07T13:20:26Z	
5.19.0.2		2016-01-29T14:36:34Z	
5.19.0.3		2016-07-26T07:54:19Z	
5.20.0		2016-04-18T15:00:20Z	
5.21.0		2016-06-13T07:55:11Z	
5.22.0		2016-11-04T14:53:31Z	
5.23.0		2019-08-15T14:42:17Z	
5.23.0-RC1		2019-07-30T16:43:49Z	
6.0.0		2017-05-25T10:21:14Z	
6.0.0.Beta1		2015-09-02T11:40:32Z	
6.0.0.Beta2		2015-12-23T13:22:52Z	
6.0.0.RC1		2017-05-02T16:11:42Z	
