0.31.8.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.7.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.6.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.5.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.3.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.2.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.1.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.31.0.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.30.3.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.30.2.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.30.1.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.30.0.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.7.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.6.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.5.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.4.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.3.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.2.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.1.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.29.0.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.6.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.5.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.4.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.3.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.2.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.1.RELEASE	named	com.webauthn4j	webauthn4j-metadata
0.28.0.RELEASE	named	com.webauthn4j	webauthn4j-metadata
