8.0.0-M2	automatic	org.apache.tomee	openejb-hsql	2019-01-25T22:24:26Z	
8.0.0-M3	automatic	org.apache.tomee	openejb-hsql	2019-05-23T07:15:19Z	
8.0.0	automatic	org.apache.tomee	openejb-hsql	2019-09-13T11:23:02Z	
8.0.1	automatic	org.apache.tomee	openejb-hsql	2020-01-07T14:46:11Z	
8.0.2	automatic	org.apache.tomee	openejb-hsql	2020-06-04T16:14:56Z	
8.0.3	automatic	org.apache.tomee	openejb-hsql	2020-06-19T10:55:37Z	
8.0.4	automatic	org.apache.tomee	openejb-hsql	2020-07-22T11:24:44Z	
8.0.5	automatic	org.apache.tomee	openejb-hsql	2020-11-17T20:20:41Z	
8.0.6	automatic	org.apache.tomee	openejb-hsql	2021-01-14T14:29:08Z	
8.0.7	automatic	org.apache.tomee	openejb-hsql	2021-05-03T12:21:49Z	
8.0.8	automatic	org.apache.tomee	openejb-hsql	2021-08-31T14:43:05Z	
8.0.9	automatic	org.apache.tomee	openejb-hsql	2021-12-23T11:37:32Z	
8.0.10	automatic	org.apache.tomee	openejb-hsql	2022-02-10T14:44:13Z	
8.0.11	automatic	org.apache.tomee	openejb-hsql	2022-04-13T15:02:14Z	
8.0.12	automatic	org.apache.tomee	openejb-hsql	2022-06-07T08:01:41Z	
9.0.0-M8	automatic	org.apache.tomee	openejb-hsql	2022-06-28T07:56:45Z	
8.0.13	automatic	org.apache.tomee	openejb-hsql	2022-10-11T11:10:54Z	
9.0.0.RC1	automatic	org.apache.tomee	openejb-hsql	2022-10-31T09:12:36Z	
9.0.0	automatic	org.apache.tomee	openejb-hsql	2023-01-03T08:40:22Z	
8.0.14	automatic	org.apache.tomee	openejb-hsql	2023-01-17T12:49:31Z	
8.0.15	automatic	org.apache.tomee	openejb-hsql	2023-05-08T12:32:29Z	
9.1.0	automatic	org.apache.tomee	openejb-hsql	2023-06-06T09:57:28Z	
9.1.1	automatic	org.apache.tomee	openejb-hsql	2023-10-12T11:08:12Z	
8.0.16	automatic	org.apache.tomee	openejb-hsql	2023-10-29T17:23:21Z	
9.1.2	automatic	org.apache.tomee	openejb-hsql	2023-12-12T16:10:28Z	
10.0.0-M1	automatic	org.apache.tomee	openejb-hsql	2024-04-02T07:22:34Z	
9.1.3	automatic	org.apache.tomee	openejb-hsql	2024-04-08T09:12:40Z	
10.0.0-M2	automatic	org.apache.tomee	openejb-hsql	2024-07-16T07:49:06Z	
10.0.0-M3	automatic	org.apache.tomee	openejb-hsql	2024-10-05T15:19:47Z	
10.0.0	automatic	org.apache.tomee	openejb-hsql	2024-12-16T07:44:50Z	
10.0.1	automatic	org.apache.tomee	openejb-hsql	2025-03-20T13:15:42Z	
10.1.0	automatic	org.apache.tomee	openejb-hsql	2025-06-10T14:20:16Z	
10.1.1	automatic	org.apache.tomee	openejb-hsql	2025-08-16T12:15:57Z	
10.1.2	automatic	org.apache.tomee	openejb-hsql	2025-09-16T13:03:30Z	
10.1.3	automatic	org.apache.tomee	openejb-hsql	2025-12-07T15:23:30Z	
10.1.4	automatic	org.apache.tomee	openejb-hsql	2026-01-29T20:30:41Z	
10.1.5	automatic	org.apache.tomee	openejb-hsql	2026-04-26T06:44:47Z	
11.0.0-M1	automatic	org.apache.tomee	openejb-hsql	2026-06-11T09:15:15Z	
