0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.1.0/ktobs-core-iosx64-0.1.0.jar returned status 404
0.1.0	metadata	2025-01-27T18:42:41Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.2.0/ktobs-core-iosx64-0.2.0.jar returned status 404
0.2.0	metadata	2025-02-07T10:48:38Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.3.0/ktobs-core-iosx64-0.3.0.jar returned status 404
0.3.0	metadata	2025-02-28T10:43:29Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.4.0/ktobs-core-iosx64-0.4.0.jar returned status 404
0.4.0	metadata	2025-07-18T12:45:07Z	
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.4.1/ktobs-core-iosx64-0.4.1.jar returned status 404
0.4.1	metadata	2025-08-23T17:55:19Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/rejeq/ktobs-core-iosx64/0.5.0/ktobs-core-iosx64-0.5.0.jar returned status 404
0.5.0	metadata	2025-10-10T11:42:42Z	
