1.0.0-RELEASE		2019-02-02T02:34:16Z	
1.1.0-RELEASE		2019-08-09T17:20:04Z	
1.3.0-RELEASE		2020-03-23T13:24:24Z	
1.3.6-RELEASE		2020-09-22T01:19:12Z	
1.4.0-RELEASE		2020-09-30T04:43:40Z	
1.4.6-RELEASE		2020-11-29T16:39:44Z	
1.5.2-RELEASE		2021-02-24T00:36:54Z	
1.5.3-RELEASE		2021-05-25T17:33:42Z	
1.5.4-RELEASE		2021-08-22T04:39:40Z	
1.5.8-RELEASE		2021-12-01T07:21:06Z	
1.6.4-RELEASE		2022-03-20T18:44:01Z	
1.6.6-RELEASE		2022-04-17T09:55:03Z	
1.7.0-RELEASE		2022-09-14T14:06:21Z	
1.7.1-RELEASE		2023-03-31T07:50:51Z	
1.7.2-RELEASE		2023-09-04T08:04:33Z	
1.7.5-RELEASE		2024-09-27T06:14:15Z	
1.7.7-RELEASE		2024-11-27T15:18:24Z	
1.8.0-RELEASE		2025-03-12T10:57:09Z	
