3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/muenchen/oss/refarch/refarch-s3-integration/3.0.0/refarch-s3-integration-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/muenchen/oss/refarch/refarch-s3-integration/3.0.1/refarch-s3-integration-3.0.1.jar returned status 404
