0.10		2018-02-01T06:27:45Z	
0.11		2018-03-10T06:57:15Z	
0.12		2018-06-09T07:48:32Z	
0.13		2018-08-13T18:30:54Z	
0.14		2018-10-03T05:29:04Z	
0.15		2018-10-18T05:11:46Z	
0.16		2018-12-25T14:08:49Z	
0.17		2019-01-09T20:44:52Z	
0.18		2019-01-26T06:36:51Z	
0.19		2019-03-19T20:36:12Z	
0.20		2019-04-10T18:13:34Z	
0.21		2019-06-06T18:52:23Z	
0.22		2019-09-02T04:12:30Z	
0.23		2019-09-28T15:47:42Z	
0.24		2019-10-21T19:20:18Z	
0.25		2019-11-23T17:27:08Z	
0.26		2020-01-11T12:49:29Z	
0.27		2020-05-01T19:21:11Z	
0.28		2020-08-03T13:39:49Z	
0.29		2020-10-04T04:44:14Z	
0.30		2020-10-20T18:44:24Z	
0.31		2020-10-21T09:07:05Z	
0.32		2020-10-23T19:30:15Z	
0.33		2020-12-22T05:49:19Z	
0.34		2021-09-25T21:03:01Z	
0.35		2022-02-20T11:07:45Z	
0.36		2023-11-17T14:51:21Z	
0.5		2017-02-20T07:07:29Z	
0.6		2017-02-28T12:29:34Z	
0.7		2017-04-01T08:00:52Z	
0.8		2017-04-14T13:22:15Z	
0.9		2017-07-08T03:48:50Z	
