0.2		2017-07-04T14:29:56Z	
0.3		2017-11-22T17:09:32Z	
0.4		2018-02-21T17:14:11Z	
0.5		2018-05-03T17:11:43Z	
1.0		2018-05-25T00:04:00Z	
1.1		2018-08-02T16:07:16Z	
1.10		2021-03-22T15:55:59Z	
1.11		2021-04-06T12:16:49Z	
1.12		2021-07-05T11:14:23Z	
1.13		2021-10-12T11:27:47Z	
1.14		2021-12-20T19:03:36Z	
1.15		2022-03-02T16:28:01Z	
1.16		2022-03-29T01:22:26Z	
1.17		2023-03-07T16:36:56Z	
1.18		2023-05-26T14:04:58Z	
1.2		2018-10-10T02:48:06Z	
1.3		2018-10-17T14:55:22Z	
1.4		2019-02-05T06:32:18Z	
1.5		2019-05-29T05:40:59Z	
1.6		2019-09-30T12:03:31Z	
1.7		2019-10-27T22:39:26Z	
1.8		2020-04-22T01:11:41Z	
1.9		2020-10-14T01:29:58Z	
2.0		2022-04-25T05:33:34Z	
2.1		2023-03-07T16:47:39Z	
2.2		2023-05-26T13:53:08Z	
2.3		2024-02-09T18:49:03Z	
2.4		2024-05-22T11:34:20Z	
2.5		2024-07-12T12:44:11Z	
2.6		2025-03-28T15:36:07Z	
2.7		2025-05-14T11:25:55Z	
2.7.1		2025-05-22T18:03:49Z	
2.7.2		2026-03-20T05:30:14Z	
2.8		2025-08-14T20:44:33Z	
2.8.1		2026-03-23T19:02:07Z	
