1.2.0		2026-05-26T14:35:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/1.2.0/worker-kmp-js-1.2.0.jar returned status 404
2.0.0		2026-05-26T17:38:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/2.0.0/worker-kmp-js-2.0.0.jar returned status 404
2.1.0		2026-05-27T09:28:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/2.1.0/worker-kmp-js-2.1.0.jar returned status 404
2.1.1		2026-05-28T16:38:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/2.1.1/worker-kmp-js-2.1.1.jar returned status 404
3.0.0		2026-05-29T13:30:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/3.0.0/worker-kmp-js-3.0.0.jar returned status 404
3.0.1		2026-05-29T15:46:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/3.0.1/worker-kmp-js-3.0.1.jar returned status 404
3.0.2		2026-05-29T16:23:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/3.0.2/worker-kmp-js-3.0.2.jar returned status 404
3.1.1-alpha01		2026-05-31T11:36:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/3.1.1-alpha01/worker-kmp-js-3.1.1-alpha01.jar returned status 404
3.1.2		2026-06-01T16:00:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/3.1.2/worker-kmp-js-3.1.2.jar returned status 404
4.0.0		2026-06-06T12:28:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/worker-kmp-js/4.0.0/worker-kmp-js-4.0.0.jar returned status 404
