3.5.25		2026-09-12T13:10:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-network-monitor-watchosarm32/3.5.25/cmp-network-monitor-watchosarm32-3.5.25.jar returned status 404
3.5.25	metadata	2026-09-12T13:10:34Z	
3.5.26		2026-09-12T15:38:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-network-monitor-watchosarm32/3.5.26/cmp-network-monitor-watchosarm32-3.5.26.jar returned status 404
3.5.26	metadata	2026-09-12T15:38:31Z	
3.5.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-network-monitor-watchosarm32/3.5.27/cmp-network-monitor-watchosarm32-3.5.27.jar returned status 404
3.5.27	metadata	2026-09-13T08:15:03Z	
3.5.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-network-monitor-watchosarm32/3.5.28/cmp-network-monitor-watchosarm32-3.5.28.jar returned status 404
3.5.28	metadata	2026-09-13T15:05:20Z	
3.5.29		2026-09-21T04:16:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-network-monitor-watchosarm32/3.5.29/cmp-network-monitor-watchosarm32-3.5.29.jar returned status 404
3.5.29	metadata	2026-09-21T04:16:11Z	
