3.5.11		2026-08-12T12:04:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.11/cmp-firebase-compose-macosarm64-3.5.11.jar returned status 404
3.5.11	metadata	2026-08-12T12:04:06Z	
3.5.12		2026-08-17T01:41:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.12/cmp-firebase-compose-macosarm64-3.5.12.jar returned status 404
3.5.12	metadata	2026-08-17T01:41:36Z	
3.5.13		2026-08-24T01:46:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.13/cmp-firebase-compose-macosarm64-3.5.13.jar returned status 404
3.5.13	metadata	2026-08-24T01:46:53Z	
3.5.14		2026-08-25T19:29:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.14/cmp-firebase-compose-macosarm64-3.5.14.jar returned status 404
3.5.14	metadata	2026-08-25T19:29:42Z	
3.5.15		2026-08-27T13:37:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.15/cmp-firebase-compose-macosarm64-3.5.15.jar returned status 404
3.5.15	metadata	2026-08-27T13:37:07Z	
3.5.16		2026-08-27T15:04:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.16/cmp-firebase-compose-macosarm64-3.5.16.jar returned status 404
3.5.16	metadata	2026-08-27T15:04:00Z	
3.5.18		2026-08-29T06:17:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-firebase-compose-macosarm64/3.5.18/cmp-firebase-compose-macosarm64-3.5.18.jar returned status 404
3.5.18	metadata	2026-08-29T06:17:45Z	
