3.5.25		2026-09-12T13:27:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-tvosx64/3.5.25/cmp-remote-config-tvosx64-3.5.25.jar returned status 404
3.5.25	metadata	2026-09-12T13:27:18Z	
3.5.26		2026-09-12T15:45:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-tvosx64/3.5.26/cmp-remote-config-tvosx64-3.5.26.jar returned status 404
3.5.26	metadata	2026-09-12T15:45:20Z	
3.5.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-tvosx64/3.5.27/cmp-remote-config-tvosx64-3.5.27.jar returned status 404
3.5.27	metadata	2026-09-13T07:55:23Z	
3.5.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-tvosx64/3.5.28/cmp-remote-config-tvosx64-3.5.28.jar returned status 404
3.5.28	metadata	2026-09-13T14:45:26Z	
3.5.29		2026-09-21T04:21:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-tvosx64/3.5.29/cmp-remote-config-tvosx64-3.5.29.jar returned status 404
3.5.29	metadata	2026-09-21T04:21:00Z	
