3.5.25		2026-09-12T13:22:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-compose-iossimulatorarm64/3.5.25/cmp-remote-config-compose-iossimulatorarm64-3.5.25.jar returned status 404
3.5.25	metadata	2026-09-12T13:22:44Z	
3.5.26		2026-09-12T15:55:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-compose-iossimulatorarm64/3.5.26/cmp-remote-config-compose-iossimulatorarm64-3.5.26.jar returned status 404
3.5.26	metadata	2026-09-12T15:55:25Z	
3.5.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-compose-iossimulatorarm64/3.5.27/cmp-remote-config-compose-iossimulatorarm64-3.5.27.jar returned status 404
3.5.27	metadata	2026-09-13T07:45:50Z	
3.5.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-compose-iossimulatorarm64/3.5.28/cmp-remote-config-compose-iossimulatorarm64-3.5.28.jar returned status 404
3.5.28	metadata	2026-09-13T14:55:01Z	
3.5.29		2026-09-21T04:11:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mobilebytelabs/cmp-remote-config-compose-iossimulatorarm64/3.5.29/cmp-remote-config-compose-iossimulatorarm64-3.5.29.jar returned status 404
3.5.29	metadata	2026-09-21T04:11:06Z	
