1.0.10		2016-07-24T09:11:43Z	
1.0.100		2017-09-15T18:47:18Z	
1.0.101		2017-09-16T04:22:11Z	
1.0.103		2017-09-19T16:52:49Z	
1.0.104		2017-09-22T19:35:34Z	
1.0.11		2016-07-25T04:28:43Z	
1.0.13		2016-08-10T05:19:00Z	
1.0.14		2016-08-11T23:24:42Z	
1.0.15		2016-08-12T05:04:18Z	
1.0.17		2016-08-13T22:07:35Z	
1.0.18		2016-08-18T18:37:37Z	
1.0.19		2016-08-19T00:53:59Z	
1.0.2		2016-05-18T22:45:56Z	
1.0.20		2016-08-22T15:15:47Z	
1.0.21		2016-08-24T06:07:13Z	
1.0.22		2016-08-24T14:05:43Z	
1.0.23		2016-09-07T06:17:11Z	
1.0.24		2016-09-15T03:27:58Z	
1.0.25		2016-09-16T14:57:43Z	
1.0.26		2016-09-22T00:46:08Z	
1.0.27		2016-09-23T01:55:20Z	
1.0.28		2016-09-23T17:55:34Z	
1.0.29		2016-09-23T18:12:09Z	
1.0.3		2016-05-21T01:48:28Z	
1.0.30		2016-10-01T06:41:52Z	
1.0.31		2016-10-12T18:36:39Z	
1.0.32		2016-10-12T20:42:00Z	
1.0.33		2016-10-27T03:49:36Z	
1.0.34		2016-10-27T17:21:09Z	
1.0.35		2016-10-27T19:50:59Z	
1.0.36		2016-10-29T00:18:58Z	
1.0.37		2016-10-29T00:46:55Z	
1.0.38		2016-11-03T03:31:08Z	
1.0.39		2016-11-14T04:02:28Z	
1.0.4		2016-07-05T22:21:01Z	
1.0.41		2016-11-14T20:13:08Z	
1.0.42		2016-11-15T01:39:47Z	
1.0.43		2016-11-15T07:20:37Z	
1.0.44		2016-11-15T07:40:38Z	
1.0.45		2016-11-23T23:48:48Z	
1.0.46		2016-11-24T03:57:04Z	
1.0.47		2016-11-24T06:48:36Z	
1.0.48		2016-12-05T22:18:32Z	
1.0.49		2016-12-08T01:45:11Z	
1.0.5		2016-07-05T22:35:35Z	
1.0.50		2016-12-09T05:36:15Z	
1.0.51		2016-12-09T22:58:40Z	
1.0.52		2016-12-10T03:52:14Z	
1.0.55		2016-12-12T00:42:29Z	
1.0.56		2016-12-12T01:28:49Z	
1.0.57		2016-12-12T06:41:20Z	
1.0.58		2016-12-12T21:34:40Z	
1.0.59		2016-12-25T16:26:40Z	
1.0.6		2016-07-08T20:05:28Z	
1.0.60		2017-05-03T20:25:05Z	
1.0.61		2017-05-04T00:02:39Z	
1.0.62		2017-05-04T03:32:13Z	
1.0.63		2017-05-10T03:05:05Z	
1.0.64		2017-05-10T03:35:38Z	
1.0.65		2017-05-10T04:08:18Z	
1.0.66		2017-05-10T22:36:28Z	
1.0.67		2017-05-22T23:47:36Z	
1.0.68		2017-06-22T18:43:00Z	
1.0.69		2017-06-22T18:53:44Z	
1.0.7		2016-07-11T19:18:28Z	
1.0.70		2017-06-22T19:38:58Z	
1.0.71		2017-06-23T00:02:01Z	
1.0.72		2017-06-23T21:00:18Z	
1.0.73		2017-06-23T22:41:34Z	
1.0.74		2017-06-28T22:24:03Z	
1.0.75		2017-07-05T08:48:20Z	
1.0.76		2017-07-06T19:31:42Z	
1.0.77		2017-07-11T20:45:58Z	
1.0.78		2017-07-11T22:55:34Z	
