1.1.0	automatic	com.fasterxml	aalto-xml	2018-04-03T02:27:10Z	
1.1.1	automatic	com.fasterxml	aalto-xml	2018-09-18T20:43:49Z	
1.2.0	named	com.fasterxml	aalto-xml	2019-03-12T03:26:02Z	1.2.0
1.2.1	named	com.fasterxml	aalto-xml	2019-05-31T04:25:27Z	1.2.1
1.2.2	named	com.fasterxml	aalto-xml	2019-09-14T02:36:43Z	1.2.2
1.3.0	named	com.fasterxml	aalto-xml	2021-05-11T15:04:56Z	1.3.0
1.3.1	named	com.fasterxml	aalto-xml	2022-01-14T18:47:24Z	1.3.1
1.3.2	named	com.fasterxml	aalto-xml	2022-04-25T01:46:01Z	1.3.2
1.7.0	named	org.jetbrains.dokka	kotlin-analysis-intellij	2022-06-19T17:43:03Z	1.3.0
1.7.10	named	org.jetbrains.dokka	kotlin-analysis-intellij	2022-07-12T17:03:08Z	1.3.0
1.7.20	named	org.jetbrains.dokka	kotlin-analysis-intellij	2022-10-10T22:49:46Z	1.3.0
1.8.10	named	org.jetbrains.dokka	kotlin-analysis-intellij	2023-03-03T20:04:56Z	1.3.0
2.0.0-Beta2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2023-12-14T18:22:04Z	1.3.0
2.0.0-Beta3	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-01-17T17:12:19Z	1.3.0
2.0.0-Beta4	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-02-12T22:17:19Z	1.3.0
2.0.0-Beta5	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-03-20T10:10:56Z	1.3.0
2.0.0-RC1	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-04-08T12:37:18Z	1.3.0
2.0.0-RC2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-04-26T12:52:18Z	1.3.0
2.0.0-RC3	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-05-10T05:49:06Z	1.3.0
2.0.0	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-05-20T16:11:36Z	1.3.0
1.3.3	named	com.fasterxml	aalto-xml	2024-06-07T18:35:27Z	1.3.3
2.0.20-Beta1	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-06-18T05:19:13Z	1.3.0
2.0.20-Beta2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-07-09T15:00:44Z	1.3.0
2.0.10-RC	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-07-11T09:11:06Z	1.3.0
2.0.10-RC2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-07-29T06:22:59Z	1.3.0
2.0.20-RC	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-07-29T16:29:20Z	1.3.0
2.0.10	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-08-05T14:15:42Z	1.3.0
2.0.20-RC2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-08-13T08:16:23Z	1.3.0
2.0.20	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-08-22T07:34:27Z	1.3.0
2.1.0-Beta1	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-09-16T21:11:30Z	1.3.0
2.0.21-RC	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-09-30T07:28:14Z	1.3.0
2.0.21	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-10-10T08:40:00Z	1.3.0
2.1.0-Beta2	named	org.jetbrains.kotlin	kotlin-native-compiler-embeddable	2024-10-14T07:52:06Z	1.3.0
