1.1.1	automatic	org.autogui	autogui	2019-10-12T14:38:01Z	
1.1.2	automatic	org.autogui	autogui	2019-10-13T12:12:49Z	
1.1.3	automatic	org.autogui	autogui	2019-10-13T12:43:36Z	
1.2	named	org.autogui	autogui	2020-10-31T16:53:07Z	1.2
1.3	named	org.autogui	autogui	2021-01-02T06:23:49Z	1.3
1.4	named	org.autogui	autogui	2021-06-26T03:50:59Z	1.4
1.5	named	org.autogui	autogui	2022-04-24T14:20:54Z	1.5
1.6	named	org.autogui	autogui	2022-09-18T12:02:49Z	1.6
1.6.1	named	org.autogui	autogui	2022-10-22T12:33:54Z	1.6.1
1.6.2	named	org.autogui	autogui	2023-05-28T05:14:36Z	1.6.2
1.7	named	org.autogui	autogui	2024-08-13T16:48:24Z	1.7
1.8	named	org.autogui	autogui	2025-08-10T04:52:22Z	1.8
