3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.0/xezzon-java-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.1/xezzon-java-3.1.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.2/xezzon-java-3.2.jar returned status 404
3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.3/xezzon-java-3.3.jar returned status 404
3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.4/xezzon-java-3.4.jar returned status 404
3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/3.5/xezzon-java-3.5.jar returned status 404
4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/4.0/xezzon-java-4.0.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/4.1/xezzon-java-4.1.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/4.2/xezzon-java-4.2.jar returned status 404
4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/4.3/xezzon-java-4.3.jar returned status 404
4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/4.4/xezzon-java-4.4.jar returned status 404
5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/5.0/xezzon-java-5.0.jar returned status 404
5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/5.1/xezzon-java-5.1.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.0/xezzon-java-6.0.jar returned status 404
6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.1/xezzon-java-6.1.jar returned status 404
6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.2/xezzon-java-6.2.jar returned status 404
6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.3/xezzon-java-6.3.jar returned status 404
6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.4/xezzon-java-6.4.jar returned status 404
6.5		2026-07-04T06:15:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.5/xezzon-java-6.5.jar returned status 404
6.6		2026-07-04T10:00:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.6/xezzon-java-6.6.jar returned status 404
6.7		2026-07-04T10:16:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xezzon/xezzon-java/6.7/xezzon-java-6.7.jar returned status 404
