3.0	named	io.agroal	agroal-pool	2026-01-19T05:30:05Z	3.0
3.0.1	named	io.agroal	agroal-pool	2026-03-24T18:54:10Z	3.0.1
3.1	named	io.agroal	agroal-pool	2026-05-07T12:38:36Z	3.1
3.1.1	named	io.agroal	agroal-pool	2026-05-15T23:50:06Z	3.1.1
3.1.2	named	io.agroal	agroal-pool	2026-05-16T05:30:07Z	3.1.2
3.2	named	io.agroal	agroal-pool	2026-06-01T19:18:13Z	3.2
3.0.2	named	io.agroal	agroal-pool	2026-06-01T19:18:13Z	3.0.2
