0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.10.0/tangle-api-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.0/tangle-api-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.1/tangle-api-0.11.1.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.2/tangle-api-0.11.2.jar returned status 404
0.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.3/tangle-api-0.11.3.jar returned status 404
0.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.4/tangle-api-0.11.4.jar returned status 404
0.11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.11.5/tangle-api-0.11.5.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.12.0/tangle-api-0.12.0.jar returned status 404
0.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickbusarow/tangle/tangle-api/0.12.1/tangle-api-0.12.1.jar returned status 404
0.13.0		2021-09-08T21:08:10Z	
0.13.1		2021-09-19T19:58:57Z	
0.13.2		2021-09-22T01:21:17Z	
0.14.0		2021-09-30T03:43:04Z	
0.14.1		2021-11-06T21:07:04Z	
0.15.0		2022-07-27T22:04:39Z	
0.15.1		2022-08-24T12:42:22Z	
