1.11		2011-09-02T15:08:26Z	
1.12		2012-01-22T09:18:27Z	
1.13		2012-01-22T18:14:22Z	
1.14		2012-01-23T08:11:29Z	
1.15		2012-02-09T06:24:36Z	
1.16		2012-04-16T09:15:48Z	
1.17		2012-06-11T06:16:17Z	
1.18		2012-06-15T13:54:14Z	
1.19		2012-08-09T20:47:05Z	
1.20		2012-10-03T14:39:08Z	
1.21		2012-10-07T01:03:19Z	
1.22		2012-10-24T18:25:53Z	
1.23		2012-10-31T14:27:11Z	
1.24		2012-11-07T11:08:09Z	
1.25		2012-11-14T21:16:56Z	
1.26		2012-11-15T15:34:06Z	
1.27		2012-11-16T13:22:08Z	
1.28		2013-01-04T11:25:48Z	
1.29		2013-02-05T11:42:53Z	
1.30		2013-02-06T11:22:23Z	
1.31		2013-03-08T00:19:30Z	
1.32		2013-11-13T16:52:21Z	
1.33		2013-12-13T11:49:19Z	
1.34		2014-04-08T23:33:35Z	
1.35		2014-04-28T21:46:33Z	
1.36		2014-08-06T23:24:14Z	
1.37		2014-10-18T23:57:33Z	
1.38		2014-10-22T01:28:58Z	
1.39		2014-12-09T00:14:25Z	
1.40		2014-12-14T19:08:07Z	
1.42		2015-03-13T17:30:02Z	
1.43		2015-04-27T16:36:15Z	
1.44		2015-05-06T14:55:13Z	
1.45		2015-08-07T14:07:53Z	
1.46		2015-08-12T14:27:53Z	
1.47		2015-12-17T09:54:55Z	
1.48		2016-02-12T14:44:48Z	
1.49		2016-05-06T16:35:02Z	
1.50		2016-08-17T15:46:39Z	
1.51		2017-02-09T16:31:53Z	
1.52		2017-02-16T11:53:56Z	
1.53		2017-03-29T09:40:14Z	
1.54		2017-04-26T15:10:40Z	
1.55		2017-07-27T16:28:10Z	
1.56		2017-12-11T11:34:10Z	
1.57		2018-04-10T14:02:16Z	
1.58		2018-06-08T10:20:20Z	
1.59		2018-07-09T16:07:57Z	
1.60		2021-06-28T14:50:18Z	
1.62		2023-07-10T10:29:26Z	
1.63		2026-01-08T14:01:12Z	
