6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/ird/observe/parent/6/parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/ird/observe/parent/7/parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/ird/observe/parent/8/parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/ird/observe/parent/9/parent-9.jar returned status 404
