3.0.1	named	de.ibapl.spsw	de.ibapl.spsw.jnhwprovider	2021-02-23T06:20:40Z	3.0.1
3.1.0	named	de.ibapl.spsw	de.ibapl.spsw.jnhwprovider	2021-09-16T06:31:52Z	3.1.0
