2024.4.0	named	org.nasdanika.models.source	model	2024-04-09T15:37:28Z	2024.4.0
2024.5.0	named	org.nasdanika.models.source	model	2024-05-11T14:00:07Z	2024.5.0
2024.5.1	named	org.nasdanika.models.source	model	2024-05-30T14:26:43Z	2024.5.1
2024.6.0	named	org.nasdanika.models.source	model	2024-06-24T01:39:37Z	2024.6.0
2024.7.0	named	org.nasdanika.models.source	model	2024-07-07T13:51:45Z	2024.7.0
2024.7.1	named	org.nasdanika.models.source	model	2024-07-23T18:24:26Z	2024.7.1
2024.8.0	named	org.nasdanika.models.source	model	2024-08-28T20:23:58Z	2024.8.0
2024.10.0	named	org.nasdanika.models.source	model	2024-10-13T15:13:46Z	2024.10.0
2024.11.0	named	org.nasdanika.models.source	model	2024-12-02T02:32:41Z	2024.11.0
2024.12.0	named	org.nasdanika.models.source	model	2024-12-30T15:45:14Z	2024.12.0
2025.1.0	named	org.nasdanika.models.source	model	2025-01-28T09:04:38Z	2025.1.0
2025.2.0	named	org.nasdanika.models.source	model	2025-02-27T23:47:52Z	2025.2.0
2025.3.0	named	org.nasdanika.models.source	model	2025-03-30T05:08:42Z	2025.3.0
2025.4.0	named	org.nasdanika.models.source	model	2025-04-20T16:14:20Z	2025.4.0
2025.5.0	named	org.nasdanika.models.source	model	2025-05-19T20:03:31Z	2025.5.0
2025.6.0	named	org.nasdanika.models.source	model	2025-06-17T15:12:15Z	2025.6.0
2025.7.0	named	org.nasdanika.models.source	model	2025-07-28T17:07:21Z	2025.7.0
2025.10.0	named	org.nasdanika.models.source	model	2025-10-12T09:07:19Z	
2025.12.0	named	org.nasdanika.models.source	model	2025-12-11T00:00:32Z	2025.12.0
2026.2.0	named	org.nasdanika.models.source	model	2026-03-03T12:33:40Z	2026.2.0
2026.6.0	named	org.nasdanika.models.source	model	2026-06-30T15:18:26Z	2026.6.0
