0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/kognition/pilecv4j/native-ffmpeg-windows-x86_64/0.17/native-ffmpeg-windows-x86_64-0.17.jar returned status 404
0.17	bin	2022-07-25T19:29:22Z	
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/kognition/pilecv4j/native-ffmpeg-windows-x86_64/1.0/native-ffmpeg-windows-x86_64-1.0.jar returned status 404
1.0	bin	2023-02-26T05:59:15Z	
