4.7.10	automatic	io.nstream	nstream-store-ignite-inner	2024-04-08T19:35:17Z	
4.8.15	automatic	io.nstream	nstream-store-ignite-inner	2024-04-27T02:25:38Z	
4.9.16	automatic	io.nstream	nstream-store-ignite-inner	2024-05-15T23:22:27Z	
4.9.17	automatic	io.nstream	nstream-store-ignite-inner	2024-05-28T20:52:57Z	
4.10.18	automatic	io.nstream	nstream-store-ignite-inner	2024-06-20T01:32:10Z	
4.11.19	automatic	io.nstream	nstream-store-ignite-inner	2024-07-08T19:49:24Z	
4.12.20	automatic	io.nstream	nstream-store-ignite-inner	2024-08-08T17:16:24Z	
4.13.21	automatic	io.nstream	nstream-store-ignite-inner	2024-09-23T20:18:23Z	
4.14.22	automatic	io.nstream	nstream-store-ignite-inner	2024-10-25T20:06:06Z	
4.15.23	automatic	io.nstream	nstream-store-ignite-inner	2024-12-06T19:48:17Z	
