1.0	named	io.avaje	avaje-spi-service	2023-08-21T00:10:22Z	1.0
1.1	named	io.avaje	avaje-spi-service	2023-09-01T11:25:22Z	1.1
1.2	named	io.avaje	avaje-spi-service	2024-01-09T07:17:58Z	1.2
1.3	named	io.avaje	avaje-spi-service	2024-04-09T20:14:34Z	1.3
1.4	named	io.avaje	avaje-spi-service	2024-05-14T10:31:32Z	1.4
1.5	named	io.avaje	avaje-spi-service	2024-06-05T05:48:00Z	1.5
1.6	named	io.avaje	avaje-spi-service	2024-06-05T05:51:48Z	1.6
1.7	named	io.avaje	avaje-spi-service	2024-06-05T06:19:10Z	1.7
1.8	named	io.avaje	avaje-spi-service	2024-06-06T08:22:24Z	1.8
1.9	named	io.avaje	avaje-spi-service	2024-06-07T05:36:02Z	1.9
1.10	named	io.avaje	avaje-spi-service	2024-06-21T20:53:29Z	1.10
1.11	named	io.avaje	avaje-spi-service	2024-06-24T08:06:20Z	1.11
2.0-RC1	named	io.avaje	avaje-spi-service	2024-06-25T07:47:24Z	2.0-RC1
2.0	named	io.avaje	avaje-spi-service	2024-06-25T20:14:46Z	2.0
2.1	named	io.avaje	avaje-spi-service	2024-07-01T19:24:42Z	2.1
2.2	named	io.avaje	avaje-spi-service	2024-07-24T05:58:18Z	2.2
2.3	named	io.avaje	avaje-spi-service	2024-07-25T20:55:23Z	2.3
2.4	named	io.avaje	avaje-spi-service	2024-07-30T09:58:38Z	2.4
2.5	named	io.avaje	avaje-spi-service	2024-08-25T20:41:46Z	2.5
2.6	named	io.avaje	avaje-spi-service	2024-08-26T20:15:08Z	2.6
2.7	named	io.avaje	avaje-spi-service	2024-10-20T18:27:44Z	2.7
2.8	named	io.avaje	avaje-spi-service	2024-11-07T08:36:32Z	2.8
2.9	named	io.avaje	avaje-spi-service	2024-12-17T22:44:12Z	2.9
2.10	named	io.avaje	avaje-spi-service	2025-02-18T08:29:52Z	2.10
2.11	named	io.avaje	avaje-spi-service	2025-03-29T01:33:41Z	2.11
2.12	named	io.avaje	avaje-spi-service	2025-04-11T09:51:16Z	2.12
2.13	named	io.avaje	avaje-spi-service	2025-05-07T22:10:34Z	2.13
2.14-RC1	named	io.avaje	avaje-spi-service	2025-12-02T02:28:11Z	2.14-RC1
2.14	named	io.avaje	avaje-spi-service	2025-12-09T08:29:56Z	2.14
2.15-RC1	named	io.avaje	avaje-spi-service	2026-01-05T21:06:07Z	2.15-RC1
2.15	named	io.avaje	avaje-spi-service	2026-01-06T20:24:25Z	2.15
2.16	named	io.avaje	avaje-spi-service	2026-01-14T20:54:33Z	2.16
2.17	named	io.avaje	avaje-spi-service	2026-04-11T07:49:05Z	2.17
