2.0.0-M1	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-04-04T13:39:54Z	
2.0.0-M2	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-05-23T09:44:06Z	
2.0.0-M3	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-06-04T12:07:30Z	
2.0.0-M4	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-06-10T10:59:50Z	
2.0.0-M5	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-06-19T03:44:30Z	
2.0.0-M6	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2023-07-06T13:00:44Z	
1.0.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2024-01-08T14:32:54Z	
1.1.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2024-04-05T11:05:42Z	
1.2.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2024-08-20T09:06:24Z	
1.3.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2024-11-06T10:23:39Z	
1.4.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2025-03-06T08:22:52Z	
1.5.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2025-06-18T13:20:57Z	
2.0.0-M7	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2025-12-15T15:23:16Z	
2.0.0-RC2	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2026-05-07T17:12:35Z	
2.0.0	automatic	io.micronaut.chatbots	micronaut-chatbots-telegram-gcp-function	2026-05-14T17:17:52Z	
