0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.0/nsexception-kt-crashlytics-watchosarm32-0.1.0.jar returned status 404
0.1.0	metadata	2022-07-30T11:14:17Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.1/nsexception-kt-crashlytics-watchosarm32-0.1.1.jar returned status 404
0.1.1	metadata	2022-09-29T17:48:32Z	
0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.10/nsexception-kt-crashlytics-watchosarm32-0.1.10.jar returned status 404
0.1.10	metadata	2023-08-25T22:14:34Z	
0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.11/nsexception-kt-crashlytics-watchosarm32-0.1.11.jar returned status 404
0.1.11	metadata	2023-09-11T18:57:42Z	
0.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.12/nsexception-kt-crashlytics-watchosarm32-0.1.12.jar returned status 404
0.1.12	metadata	2023-09-24T13:20:41Z	
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.13/nsexception-kt-crashlytics-watchosarm32-0.1.13.jar returned status 404
0.1.13	metadata	2023-10-16T09:09:16Z	
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.14/nsexception-kt-crashlytics-watchosarm32-0.1.14.jar returned status 404
0.1.14	metadata	2023-10-25T19:39:03Z	
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.15/nsexception-kt-crashlytics-watchosarm32-0.1.15.jar returned status 404
0.1.15	metadata	2023-11-02T17:58:37Z	
0.1.15-kotlin-2.0.0-Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.15-kotlin-2.0.0-Beta1/nsexception-kt-crashlytics-watchosarm32-0.1.15-kotlin-2.0.0-Beta1.jar returned status 404
0.1.15-kotlin-2.0.0-Beta1	metadata	2023-11-18T15:44:00Z	
0.1.15-kotlin-2.0.0-Beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.15-kotlin-2.0.0-Beta2/nsexception-kt-crashlytics-watchosarm32-0.1.15-kotlin-2.0.0-Beta2.jar returned status 404
0.1.15-kotlin-2.0.0-Beta2	metadata	2023-12-20T20:58:53Z	
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.16/nsexception-kt-crashlytics-watchosarm32-0.1.16.jar returned status 404
0.1.16	metadata	2023-11-27T18:56:26Z	
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.17/nsexception-kt-crashlytics-watchosarm32-0.1.17.jar returned status 404
0.1.17	metadata	2023-12-29T14:59:32Z	
0.1.17-kotlin-2.0.0-Beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.17-kotlin-2.0.0-Beta3/nsexception-kt-crashlytics-watchosarm32-0.1.17-kotlin-2.0.0-Beta3.jar returned status 404
0.1.17-kotlin-2.0.0-Beta3	metadata	2024-01-27T12:02:21Z	
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.2/nsexception-kt-crashlytics-watchosarm32-0.1.2.jar returned status 404
0.1.2	metadata	2022-11-09T17:37:57Z	
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.3/nsexception-kt-crashlytics-watchosarm32-0.1.3.jar returned status 404
0.1.3	metadata	2022-12-28T13:13:08Z	
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.4/nsexception-kt-crashlytics-watchosarm32-0.1.4.jar returned status 404
0.1.4	metadata	2023-02-11T20:05:14Z	
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.5/nsexception-kt-crashlytics-watchosarm32-0.1.5.jar returned status 404
0.1.5	metadata	2023-02-27T19:27:07Z	
0.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.6/nsexception-kt-crashlytics-watchosarm32-0.1.6.jar returned status 404
0.1.6	metadata	2023-03-31T17:53:43Z	
0.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.7/nsexception-kt-crashlytics-watchosarm32-0.1.7.jar returned status 404
0.1.7	metadata	2023-04-29T09:04:05Z	
0.1.7-kotlin-1.9.0-Beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.7-kotlin-1.9.0-Beta/nsexception-kt-crashlytics-watchosarm32-0.1.7-kotlin-1.9.0-Beta.jar returned status 404
0.1.7-kotlin-1.9.0-Beta	metadata	2023-05-28T10:16:22Z	
0.1.7-kotlin-1.9.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.7-kotlin-1.9.0-RC/nsexception-kt-crashlytics-watchosarm32-0.1.7-kotlin-1.9.0-RC.jar returned status 404
0.1.7-kotlin-1.9.0-RC	metadata	2023-06-23T17:27:47Z	
0.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.8/nsexception-kt-crashlytics-watchosarm32-0.1.8.jar returned status 404
0.1.8	metadata	2023-07-02T14:22:22Z	
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/0.1.9/nsexception-kt-crashlytics-watchosarm32-0.1.9.jar returned status 404
0.1.9	metadata	2023-07-08T15:01:28Z	
1.0.0-BETA-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-1/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-1.jar returned status 404
1.0.0-BETA-1	metadata	2024-02-24T15:35:53Z	
1.0.0-BETA-1-kotlin-2.0.0-Beta4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-1-kotlin-2.0.0-Beta4/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-1-kotlin-2.0.0-Beta4.jar returned status 404
1.0.0-BETA-1-kotlin-2.0.0-Beta4	metadata	2024-02-24T16:04:48Z	
1.0.0-BETA-10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-10/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-10.jar returned status 404
1.0.0-BETA-10	metadata	2025-02-10T20:58:29Z	
1.0.0-BETA-10-kotlin-2.1.20-Beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-10-kotlin-2.1.20-Beta2/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-10-kotlin-2.1.20-Beta2.jar returned status 404
1.0.0-BETA-10-kotlin-2.1.20-Beta2	metadata	2025-02-10T21:19:11Z	
1.0.0-BETA-10-kotlin-2.1.20-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-10-kotlin-2.1.20-RC/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-10-kotlin-2.1.20-RC.jar returned status 404
1.0.0-BETA-10-kotlin-2.1.20-RC	metadata	2025-02-23T13:37:57Z	
1.0.0-BETA-10-kotlin-2.1.20-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-10-kotlin-2.1.20-RC2/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-10-kotlin-2.1.20-RC2.jar returned status 404
1.0.0-BETA-10-kotlin-2.1.20-RC2	metadata	2025-03-09T14:55:41Z	
1.0.0-BETA-10-kotlin-2.1.20-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-10-kotlin-2.1.20-RC3/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-10-kotlin-2.1.20-RC3.jar returned status 404
1.0.0-BETA-10-kotlin-2.1.20-RC3	metadata	2025-03-16T09:49:45Z	
1.0.0-BETA-11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-11/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-11.jar returned status 404
1.0.0-BETA-11	metadata	2025-03-23T15:12:24Z	
1.0.0-BETA-11-kotlin-2.1.21-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-11-kotlin-2.1.21-RC/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-11-kotlin-2.1.21-RC.jar returned status 404
1.0.0-BETA-11-kotlin-2.1.21-RC	metadata	2025-04-24T16:47:05Z	
1.0.0-BETA-11-kotlin-2.1.21-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-11-kotlin-2.1.21-RC2/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-11-kotlin-2.1.21-RC2.jar returned status 404
1.0.0-BETA-11-kotlin-2.1.21-RC2	metadata	2025-05-06T17:04:54Z	
1.0.0-BETA-11-kotlin-2.2.0-Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-11-kotlin-2.2.0-Beta1/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-11-kotlin-2.2.0-Beta1.jar returned status 404
1.0.0-BETA-11-kotlin-2.2.0-Beta1	metadata	2025-04-24T17:11:41Z	
1.0.0-BETA-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-2/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-2.jar returned status 404
1.0.0-BETA-2	metadata	2024-03-16T10:58:07Z	
1.0.0-BETA-2-kotlin-2.0.0-Beta5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/nsexception-kt-crashlytics-watchosarm32/1.0.0-BETA-2-kotlin-2.0.0-Beta5/nsexception-kt-crashlytics-watchosarm32-1.0.0-BETA-2-kotlin-2.0.0-Beta5.jar returned status 404
1.0.0-BETA-2-kotlin-2.0.0-Beta5	metadata	2024-03-24T14:55:46Z	
