0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.0/kmp-nativecoroutines-annotations-watchosarm64-0.10.0.jar returned status 404
0.10.0	metadata	2021-12-17T11:07:58Z	
0.10.0-kotlin-1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.0-kotlin-1.6.0/kmp-nativecoroutines-annotations-watchosarm64-0.10.0-kotlin-1.6.0.jar returned status 404
0.10.0-kotlin-1.6.0	metadata	2021-12-17T11:06:48Z	
0.10.0-new-mm			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.0-new-mm/kmp-nativecoroutines-annotations-watchosarm64-0.10.0-new-mm.jar returned status 404
0.10.0-new-mm	metadata	2021-12-17T11:07:08Z	
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.1/kmp-nativecoroutines-annotations-watchosarm64-0.10.1.jar returned status 404
0.10.1	metadata	2021-12-20T11:24:21Z	
0.10.1-kotlin-1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.1-kotlin-1.6.0/kmp-nativecoroutines-annotations-watchosarm64-0.10.1-kotlin-1.6.0.jar returned status 404
0.10.1-kotlin-1.6.0	metadata	2021-12-20T11:23:43Z	
0.10.1-new-mm			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.10.1-new-mm/kmp-nativecoroutines-annotations-watchosarm64-0.10.1-new-mm.jar returned status 404
0.10.1-new-mm	metadata	2021-12-20T11:46:20Z	
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.0/kmp-nativecoroutines-annotations-watchosarm64-0.11.0.jar returned status 404
0.11.0	metadata	2021-12-22T13:13:57Z	
0.11.0-kotlin-1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.0-kotlin-1.6.0/kmp-nativecoroutines-annotations-watchosarm64-0.11.0-kotlin-1.6.0.jar returned status 404
0.11.0-kotlin-1.6.0	metadata	2021-12-22T14:01:58Z	
0.11.0-new-mm			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.0-new-mm/kmp-nativecoroutines-annotations-watchosarm64-0.11.0-new-mm.jar returned status 404
0.11.0-new-mm	metadata	2021-12-22T13:17:50Z	
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.1/kmp-nativecoroutines-annotations-watchosarm64-0.11.1.jar returned status 404
0.11.1	metadata	2021-12-22T19:10:28Z	
0.11.1-kotlin-1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.1-kotlin-1.6.0/kmp-nativecoroutines-annotations-watchosarm64-0.11.1-kotlin-1.6.0.jar returned status 404
0.11.1-kotlin-1.6.0	metadata	2021-12-22T19:12:26Z	
0.11.1-new-mm			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.1-new-mm/kmp-nativecoroutines-annotations-watchosarm64-0.11.1-new-mm.jar returned status 404
0.11.1-new-mm	metadata	2021-12-22T19:24:04Z	
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.2/kmp-nativecoroutines-annotations-watchosarm64-0.11.2.jar returned status 404
0.11.2	metadata	2022-02-05T20:04:56Z	
0.11.2-kotlin-1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.2-kotlin-1.6.0/kmp-nativecoroutines-annotations-watchosarm64-0.11.2-kotlin-1.6.0.jar returned status 404
0.11.2-kotlin-1.6.0	metadata	2022-02-05T20:08:25Z	
0.11.2-new-mm			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rickclephas/kmp/kmp-nativecoroutines-annotations-watchosarm64/0.11.2-new-mm/kmp-nativecoroutines-annotations-watchosarm64-0.11.2-new-mm.jar returned status 404
0.11.2-new-mm	metadata	2022-02-05T20:07:24Z	
