5.11.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-04-02T16:37:33Z	
5.11.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-04-03T09:09:42Z	
5.11.2	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-04-06T06:25:25Z	
5.12.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-05-14T12:53:07Z	
5.12.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-05-17T11:13:56Z	
5.12.2	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-05-18T07:42:06Z	
5.12.3	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-05-18T12:55:17Z	
5.12.4	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-07-28T02:12:36Z	
5.12.5	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-08-21T12:58:23Z	
5.12.6	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-09-12T01:29:48Z	
5.12.7	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-10-14T09:07:47Z	
5.13.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-11-03T07:48:17Z	
5.13.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-11-05T07:10:49Z	
5.13.2	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-11-24T04:11:02Z	
5.13.3	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2020-12-25T10:57:26Z	
5.13.4	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2021-12-17T23:40:23Z	
5.13.5	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2021-12-19T20:18:09Z	
5.13.6	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2021-12-22T10:36:09Z	
5.13.7	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2021-12-30T20:42:43Z	
5.13.8	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-04-04T10:31:49Z	
5.13.9	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-05-07T09:33:57Z	
5.13.10	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-06-28T09:15:17Z	
5.13.11	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-08-25T10:34:06Z	
5.14.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-09-10T19:22:09Z	
5.14.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2022-10-01T13:22:16Z	
5.15.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2023-02-01T10:53:15Z	
5.15.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2023-04-14T15:28:07Z	
5.16.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2023-05-11T06:58:33Z	
5.17.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2023-12-18T06:28:11Z	
5.17.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-01-06T10:29:40Z	
5.18.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-01-08T01:00:15Z	
5.18.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-01-08T10:38:24Z	
6.0.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-01-09T00:34:19Z	
6.0.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-02-13T10:51:29Z	
6.0.2	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-02-27T08:40:16Z	
6.0.3	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2024-04-11T00:20:53Z	
6.1.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2025-02-16T03:29:23Z	
6.2.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2025-04-28T03:20:40Z	
6.3.0	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2025-06-01T13:02:12Z	
6.3.1	automatic	io.zipkin.brave	brave-instrumentation-mongodb	2026-03-24T22:28:58Z	
