8.0		2021-12-06T12:12:29Z	
8.0	jar-with-dependencies	2021-12-06T12:12:32Z	
8.1		2022-11-15T17:43:58Z	
8.1	jar-with-dependencies	2022-11-15T17:45:09Z	
8.2		2023-07-06T12:56:40Z	
8.2	jar-with-dependencies	2023-07-06T12:58:19Z	
