0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.0/ratpack-manual-0.9.0.jar returned status 404
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.1/ratpack-manual-0.9.1.jar returned status 404
0.9.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.10/ratpack-manual-0.9.10.jar returned status 404
0.9.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.11/ratpack-manual-0.9.11.jar returned status 404
0.9.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.12/ratpack-manual-0.9.12.jar returned status 404
0.9.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.13/ratpack-manual-0.9.13.jar returned status 404
0.9.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.14/ratpack-manual-0.9.14.jar returned status 404
0.9.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.15/ratpack-manual-0.9.15.jar returned status 404
0.9.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.16/ratpack-manual-0.9.16.jar returned status 404
0.9.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.17/ratpack-manual-0.9.17.jar returned status 404
0.9.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.18/ratpack-manual-0.9.18.jar returned status 404
0.9.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.19/ratpack-manual-0.9.19.jar returned status 404
0.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.2/ratpack-manual-0.9.2.jar returned status 404
0.9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.3/ratpack-manual-0.9.3.jar returned status 404
0.9.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.4/ratpack-manual-0.9.4.jar returned status 404
0.9.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.5/ratpack-manual-0.9.5.jar returned status 404
0.9.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.6/ratpack-manual-0.9.6.jar returned status 404
0.9.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.7/ratpack-manual-0.9.7.jar returned status 404
0.9.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.8/ratpack-manual-0.9.8.jar returned status 404
0.9.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/0.9.9/ratpack-manual-0.9.9.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/1.0.0/ratpack-manual-1.0.0.jar returned status 404
1.0.0-rc-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ratpack/ratpack-manual/1.0.0-rc-1/ratpack-manual-1.0.0-rc-1.jar returned status 404
