0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.10/spense-library-android-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.11/spense-library-android-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.12/spense-library-android-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.13/spense-library-android-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.14/spense-library-android-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.15/spense-library-android-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.16/spense-library-android-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.17/spense-library-android-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.18/spense-library-android-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.19/spense-library-android-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.20/spense-library-android-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.21/spense-library-android-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.22/spense-library-android-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.23/spense-library-android-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.24/spense-library-android-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.25/spense-library-android-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.26/spense-library-android-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.27/spense-library-android-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.28/spense-library-android-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.29/spense-library-android-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.30/spense-library-android-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.31/spense-library-android-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.32/spense-library-android-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.33/spense-library-android-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.34/spense-library-android-0.0.34.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.36/spense-library-android-0.0.36.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.38/spense-library-android-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.39/spense-library-android-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.40/spense-library-android-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.41/spense-library-android-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.42/spense-library-android-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.43/spense-library-android-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.44/spense-library-android-0.0.44.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.45/spense-library-android-0.0.45.jar returned status 404
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.46/spense-library-android-0.0.46.jar returned status 404
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/money/spense/spense-library-android/0.0.47/spense-library-android-0.0.47.jar returned status 404
