1.0.0.redhat-394		2014-09-22T21:28:55Z	
1.0.0.redhat-412		2014-10-20T22:14:13Z	
1.0.0.redhat-423		2015-02-07T02:42:14Z	
1.0.0.redhat-445			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/fabric8/fabric-docker-provider/1.0.0.redhat-445/fabric-docker-provider-1.0.0.redhat-445.jar returned status 404
1.1.0.Beta1		2014-04-09T09:16:44Z	
1.1.0.Beta2		2014-04-11T09:59:10Z	
1.1.0.Beta3		2014-04-13T16:02:31Z	
1.1.0.Beta4		2014-04-15T16:37:11Z	
1.1.0.Beta5		2014-05-07T19:25:42Z	
1.1.0.Beta6		2014-05-20T16:04:23Z	
1.1.0.CR1		2014-06-10T10:03:35Z	
1.1.0.CR2		2014-06-26T09:08:10Z	
1.1.0.CR3		2014-07-15T12:30:30Z	
1.1.0.CR4		2014-07-21T11:33:09Z	
1.1.0.CR5		2014-07-22T07:56:41Z	
1.2.0.Beta1		2014-08-30T17:33:36Z	
1.2.0.Beta2		2014-08-31T10:58:53Z	
1.2.0.Beta3		2014-09-07T14:53:51Z	
1.2.0.Beta4		2014-09-12T05:39:16Z	
