1.0.0.redhat-394		2014-09-22T21:43:02Z	
1.0.0.redhat-412		2014-10-20T22:11:13Z	
1.0.0.redhat-423		2015-02-07T22:30:54Z	
1.1.0.Beta1		2014-04-09T09:52:13Z	
1.1.0.Beta2		2014-04-11T10:34:17Z	
1.1.0.Beta3		2014-04-13T16:38:22Z	
1.1.0.Beta4		2014-04-15T17:13:40Z	
1.1.0.Beta5		2014-05-07T19:41:07Z	
1.1.0.Beta6		2014-05-20T16:19:23Z	
1.1.0.CR1		2014-06-10T10:17:23Z	
1.1.0.CR2		2014-06-26T09:30:52Z	
1.1.0.CR3		2014-07-15T12:51:11Z	
1.1.0.CR4		2014-07-21T11:54:38Z	
1.1.0.CR5		2014-07-22T08:19:27Z	
1.2.0.Beta1		2014-08-30T17:28:23Z	
1.2.0.Beta2		2014-08-31T10:54:27Z	
1.2.0.Beta3		2014-09-07T15:05:09Z	
1.2.0.Beta4		2014-09-12T05:52:39Z	
1.2.0.redhat-133		2015-06-19T23:53:19Z	
