0.1-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.1-incubating/batchee-webapp-0.1-incubating.jar returned status 404
0.1-incubating	classes	2014-04-01T11:53:25Z	
0.2-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.2-incubating/batchee-webapp-0.2-incubating.jar returned status 404
0.2-incubating	classes	2014-08-09T20:30:00Z	
0.3-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.3-incubating/batchee-webapp-0.3-incubating.jar returned status 404
0.3-incubating	classes	2015-12-08T10:45:33Z	
0.4-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.4-incubating/batchee-webapp-0.4-incubating.jar returned status 404
0.4-incubating	classes	2016-09-22T15:56:51Z	
0.5-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.5-incubating/batchee-webapp-0.5-incubating.jar returned status 404
0.5-incubating	classes	2017-12-01T22:26:59Z	
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/0.6/batchee-webapp-0.6.jar returned status 404
0.6	classes	2020-11-12T11:18:57Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/1.0.0/batchee-webapp-1.0.0.jar returned status 404
1.0.0	classes	2021-05-07T21:41:24Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/1.0.1/batchee-webapp-1.0.1.jar returned status 404
1.0.1	classes	2021-10-28T11:48:41Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/1.0.2/batchee-webapp-1.0.2.jar returned status 404
1.0.2	classes	2022-06-17T08:30:25Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/1.0.3/batchee-webapp-1.0.3.jar returned status 404
1.0.3	classes	2023-04-17T18:29:41Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/1.0.4/batchee-webapp-1.0.4.jar returned status 404
1.0.4	classes	2024-03-22T17:58:14Z	
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/batchee/batchee-webapp/2.0.0/batchee-webapp-2.0.0.jar returned status 404
2.0.0	classes	2024-05-01T14:59:44Z	
