0.4		2014-05-29T16:49:07Z	
0.5		2014-07-18T16:01:11Z	
0.7		2014-11-03T06:05:20Z	
0.8		2016-08-15T19:33:13Z	
0.9		2019-08-14T15:21:58Z	
